850,453,942.1348659956172,468.882792705715,83.31059184654964,59.21579393474872
850,554,1453.016472574463,421.3557397824091,261.4466236329499,95.0532205927014
850,568,1367.5358677712527,421.8860028298929,145.5844017331583,86.2457429936519
850,607,801.2924044909582,463.3035143337029,88.43819060341002,74.0859495045413
850,617,55.398381351512626,465.5910140406235,63.092435946407676,71.09496128396819
850,624,2.1463723862969744,439.76790259851003,68.48664342209776,83.991588438919
850,631,276.464541244805,466.1427091806014,68.4306206955219,75.39113979981971
850,632,421.43518732365584,377.8244340059123,240.46491248453043,145.57475228138583
850,644,660.1760599404413,470.8500931336036,75.47790964600836,86.67026366536385
850,650,748.1358864881165,441.5195162003334,27.84253073863499,33.85974232308581
850,654,731.1281400503461,442.01142050418485,31.983339101622732,35.075895500110335
850,657,908.5954209965432,433.45885890560214,86.01494654345606,56.1452053917655
850,663,131.56748569740577,465.8428896574695,61.545384483226144,78.62571861315541
850,667,2.7702105918123294,452.4319463455903,32.714322409630746,91.4325042133629
850,668,1268.2211669366654,354.5755417105547,248.62582537655157,137.5067909486374
850,676,1066.8817539602476,339.33701504792,246.75695940647165,227.440712002194
850,677,350.3835297419581,464.6236686050903,73.88360035020855,80.39380613490516
850,700,1878.5694645162816,435.22001529506315,38.981592984509916,61.265927328283
851,423,944.4137276321537,385.88600703835493,100.10469659102114,82.79909036531404
851,453,947.7357880445167,468.9350769006504,82.67024363280427,58.56612425964556
851,554,1451.0145437148674,421.3376677420192,263.2266588429836,95.8751796402463
851,568,1365.616804651489,422.3801608126785,147.42653082986476,86.43875769149804
851,607,807.4219515404071,466.9752778842702,84.9347198816223,69.85601159754401
851,617,57.28503066125171,466.7989179329039,62.700479876934764,69.4973708313155
851,631,275.9903609202172,466.5663925978925,70.87694523928872,78.24050087884729
851,632,413.0200734377959,376.6040108109029,243.9753312578041,149.55804683533472
851,644,663.8920663792771,468.6150088392112,77.87701376867517,89.31940609905587
851,650,740.3562842660034,440.332684411531,30.190820524521882,35.751202266554685
851,654,730.5429991161878,442.4833856036287,31.877418625623022,34.95958433516773
851,657,909.1787572462298,433.8242410626727,86.12803308098444,54.70218470858771
851,663,132.59856105479926,465.79962161621296,61.924476173616085,79.11044604306102
851,667,3.486642233205206,453.7112390971396,33.19017056266672,90.20119117611398
851,668,1268.7637143195104,355.87317152742196,242.71761353083298,135.09796762861765
851,676,1068.1479142278067,341.676442968899,240.7725227688527,224.99747377169672
851,677,354.51111015968644,465.298726080408,73.8957139417854,80.79332091600025
851,689,553.587175993078,412.01595251257015,139.92009759292523,116.06071226539427
851,700,1871.1937683139322,435.9175981509711,42.64247999481404,65.6256868542913
852,423,941.3988708729635,386.23357865872094,107.93621028517305,86.2673107203322
852,453,950.3257892985712,467.9889270147141,83.57347608575628,59.1175788994056
852,554,1449.2575091253377,422.1191844856639,263.2644986669836,96.07691307463546
852,555,1857.7462419767512,437.80977331034643,66.76188322039025,62.16726732950178
852,567,222.00037665221544,445.4079961497633,55.475341065600105,64.43946012776559
852,568,1359.7740185093953,422.8381515344974,149.54676407857255,87.00291448924969
852,607,808.7588457747077,465.22553840170707,88.58180661653853,72.67011425714617
852,617,58.24352917521297,465.18936888217826,65.3963905970009,71.74986885061611
852,624,4.236669578062482,437.11147501886853,66.97670222329944,80.55801963363376
852,631,278.6007027296461,471.1870755883359,68.06882137404011,74.42975502935951
852,632,410.9464500318767,375.7984905123841,241.68286693196137,150.10517174166228
852,644,669.5027925443354,468.3744686557594,77.97912246086855,88.94263750503569
852,650,736.749803942563,439.73899297782816,32.04533027033426,38.27112232164973
852,657,908.1213985398618,434.4682549308714,85.61028838615277,53.61319374133279
852,667,3.854298216606704,455.8375669064869,33.65188223555303,88.9111587573102
852,668,1269.1872479980436,357.17408880831374,235.14022528997862,131.54495386314022
852,676,1068.2813925621572,341.94960178075985,237.6378744564413,224.6601430606181
852,677,356.651340966724,464.20114892028744,75.6093906933055,83.00085212690647
852,689,557.7699176102295,413.36077593156074,136.76818408212785,114.2702562698812
852,700,1868.6446281887197,435.50166559475866,43.477505922601495,66.91076491852681
852,702,1078.3823728768,349.46610610096405,212.76174316563856,234.16371091609875
853,423,934.9666199485096,383.9230362422705,116.2811669912985,91.58066055161049
853,453,953.1893263905571,468.27707739971765,84.8267811619288,60.03726198923641
853,554,1449.2456650648185,422.7593062655401,260.9171115950094,95.30208991242694
853,555,1857.460264760968,439.4840299487194,63.27131912372192,58.42519632184303
853,567,220.58973620131042,445.6120791638735,54.76668091497169,63.61706778940936
853,568,1355.6759488239736,425.8059108709641,149.05835843205432,85.56306672854635
853,607,817.3532667048797,469.52611672660777,83.82676993328869,67.58949707364769
853,617,63.20453033071426,467.1221729257293,64.9177189467366,71.1964705700392
853,624,5.586092646380315,436.7770242297617,70.25541222933441,83.1399042345883
853,631,281.4393917047435,473.1643082544921,66.898522914424,72.53101736661404
853,632,411.8352939358382,375.29994155828285,239.44982841484875,151.13357908614523
853,643,199.8095243851298,446.94553508547205,89.66871270300152,63.039724212436624
853,644,674.8679106673611,472.33248873683124,76.16375135257397,85.51494037428438
853,650,733.9568269995079,439.62002463588095,32.4334809248337,38.734497906751415
853,657,905.1155060647748,434.4818840231237,87.64223188519395,54.38405286390332
853,667,3.7867942327640947,459.4626650730129,33.49390457885398,86.2280323783383
853,668,1272.3771318830632,359.9349608589015,226.34018139651448,126.48727666189598
853,676,1070.3128706745704,341.5619170715766,235.93218788200693,226.6715958029351
853,677,363.3259301524492,466.4264698807477,73.06219804639386,80.34910529461791
853,689,569.2321071182848,411.9089499214836,135.35704977131775,117.73116204012769
853,702,1077.4239278657428,348.2834512700042,214.66155658492266,236.25462958348544
854,423,934.6506322783192,384.2094417189856,115.87998120838631,89.44652214013377
854,453,958.7879426378556,470.25610457305254,82.73965708753008,58.59670701393918
854,554,1446.0260932576377,421.33904782831013,264.36496841441203,96.82018164647337
854,555,1856.5153127889355,439.0317870626435,62.94618991351717,57.276941726973405
854,568,1350.5382487574998,426.27880374151675,154.34372577978684,86.3899713269094
854,607,822.4097053493149,471.5941960020504,82.48959869942041,65.20750564253541
854,617,65.39190903513378,467.7188583787153,64.78116997516753,71.04732587302391
854,624,5.562200608127945,436.57304553343334,75.85671181602316,88.64263567912491
854,631,283.5077612420857,473.20916251580127,67.4649621185639,72.74706463293353
854,632,414.7889168144024,374.84636507669615,237.45597070940897,152.26219029005728
854,643,196.25359770758288,447.76226197603006,89.15245018664288,61.802639509971016
854,644,679.5683397473439,475.58286558139946,76.06850353442474,84.0709160448124
854,657,910.5611366724886,430.9572987162383,98.78170542244072,60.57748172282089
854,667,10.452839711534487,461.17979554524885,34.83055915050324,82.14817525096834
854,668,1266.9205030796365,358.3455901935616,231.66236254900218,130.499638597319
854,670,795.5238449258353,434.2417338599101,39.85105522699757,48.74427780583329
854,676,1072.108975121509,341.53720627641746,232.30190465650094,226.96125113893015
854,677,369.2148991610206,466.9037307054127,72.5273988904238,79.8653152757098
854,679,1047.8780173862299,443.1861317375906,61.185900106746885,70.56597500829253
854,689,567.8822432175402,412.38681005760617,134.99027799840712,117.05340341159655
855,423,934.7981911747879,384.30156250445697,116.05571263202773,89.59893897280887
855,453,962.3224364533927,470.14395476223586,83.54003074419336,59.12190853223018
855,554,1444.8267177472742,421.39326583404704,263.76781164253475,96.92431552301116
855,555,1849.8244949587431,426.40913809423597,73.69693089921566,68.14452111420991
855,568,1347.4589406700663,427.4729009156276,155.50691500735343,85.86056007791063
855,607,824.3609149190307,470.4052590644203,86.19489863351919,67.45382664453746
855,624,5.47984493014404,436.02707851650496,77.31396128285856,89.36402507264984
855,631,286.3373700585899,471.4801813035941,69.60371840535907,75.21294899300324
855,632,419.85269662497126,375.8165097540483,231.46477040292757,149.73278156596518
855,643,196.285955538997,447.3319783432197,91.10896417133492,62.6730082698943
855,644,684.44774541826,476.8116141823441,77.16165740227552,84.61423091004303
855,657,911.4991443674373,428.2306762959842,105.86750307477712,64.85504174993372
855,667,13.060477286657111,462.0665723388233,37.029313100830045,80.4478265794026
855,668,1269.3655745830931,359.550464735302,227.20205183461985,128.0368965054821
855,670,794.569787995944,434.7449383380942,36.78357689326765,45.175842969514235
855,676,1075.5243184884605,342.9958306502152,227.04919262890326,225.38218476201757
855,677,371.7965534044669,465.60217721424914,74.20805657646133,81.91563715244826
855,679,1045.4194086590987,441.8044904818371,58.78159815731783,70.06329320048275
855,689,565.4247501184826,411.8742614087224,135.9080545519795,116.60513701182606
856,453,964.7835896973318,469.8137033775988,83.8763065984424,59.26637269470234
856,554,1440.68613476802,421.47252941135974,264.76014992372666,97.71647098377406
856,555,1851.4088936813719,432.94067591915825,69.24447488507894,63.17413557752468
856,568,1343.9948846647371,428.9049027290627,155.10215016880716,84.57744417098303
856,607,828.2129874717394,469.6523945308184,87.1783075794583,67.8582423942052
856,624,0.4224807125275589,437.4826553149362,73.97492138240145,86.31399144683405
856,631,289.4826797159345,470.2009774160309,70.38005112066043,76.62687713770651
856,632,425.28647733349277,376.9613818354785,227.43043686245272,147.9090753158714
856,643,199.01450746200095,447.5698330326165,93.72249613257316,64.09318691491103
856,644,687.2689463139129,476.3423020764563,78.46306542631032,85.17753821671391
856,657,911.5565963599616,427.8193737470077,107.14523773171675,65.63743677220953
856,659,921.2005862899615,434.184719103793,67.01903185693641,53.96666481240578
856,667,10.764115684197712,462.23758562150874,38.66877324931032,80.90746693978781
856,668,1268.4562948885005,360.39643100680496,223.57947382650332,126.39596945060742
856,670,788.4858223883939,435.33557354853417,34.96610687946429,42.869935036487334
856,676,1079.0854466454527,345.0843206801591,222.34539211576362,223.85045471325867
856,677,377.066162426069,470.30553191091064,71.40928915455629,77.44565506495508
856,679,1044.4130351609977,444.0063769455219,57.343510796918736,67.07983526686866
856,689,562.75968843503,411.40598530727976,141.4186311339398,120.08954505856303
856,702,1082.265293349209,351.0759092197552,209.7735295198995,232.01860799868507
857,453,966.8324339506407,470.28064855269935,83.90611537716836,59.166656279779716
857,554,1437.8999766156921,421.5347611314892,266.3270337402598,98.64668134877274
857,555,1844.099459985239,423.96225921251323,77.71832581999183,71.39062272078644
857,568,1340.721178304454,428.6448261070549,158.27092180903628,85.30992315941876
857,607,830.9876318745743,467.56928252248906,91.14599409419009,70.87876957736842
857,624,-3.949458770971898,439.722898106647,71.0151793353347,85.31063925790681
857,631,294.77897737992924,470.602964690037,71.31274679203983,78.04420831999988
857,632,428.2528210614482,377.2895455861532,227.46587109920296,148.606552470307
857,643,200.38726300998036,448.0250511082064,96.74409486308315,65.86246311081948
857,644,691.9365619525281,477.74994620635897,78.69399258153226,84.362580381653
857,657,916.1939292848926,435.0768570723685,110.79062065246126,67.59924724627234
857,659,920.2680995389679,435.0730926689973,66.57442959167804,53.60865335408397
857,663,156.65359039014183,462.5195993514524,58.771398074164864,73.63621020225145
857,667,9.370551576439492,460.8480338538408,40.55938968088584,82.1712205460525
857,668,1269.5488374541305,361.13619435782874,218.90215871568148,124.21757738004658
857,670,784.303993152442,435.794094664435,34.18460474430083,42.38892948177687
857,676,1082.2330279952853,346.6698165985207,219.21203830478635,223.33044091544707
857,677,383.0015024300884,471.09576057399374,71.28102026984686,76.71347646205129
857,679,1043.372501596626,437.9388095436859,60.841824396325364,71.54386811810969
857,689,564.9548431402225,411.51313376589354,142.06627118526876,120.63958374204498
857,702,1082.5640698183092,351.00031834746653,210.00502002929716,232.27465067452988
858,453,968.3511275872959,464.77964544467585,89.47041282086889,63.57433880585751
858,554,1439.0024771021945,422.0540399233861,263.80131202332336,98.80380538162251
858,555,1839.7160078708039,418.5736442943991,83.10440739199362,77.04097406293164
858,568,1328.5979192561035,427.8272401459171,160.41704543537912,85.76023126860918
858,607,834.2271641748875,463.0839843943783,95.65651777336484,74.5766267441723
858,624,-5.2327023659185095,439.9092651777639,70.91666427417697,85.19079484358895
858,631,297.66742688210905,468.2089065345668,74.01571285136424,81.8279956960152
858,632,428.32518269008284,377.81823234086846,227.34922914061298,148.66792984223434
858,643,205.2700745782363,447.70476272344365,98.6741807502591,67.19692864398007
